Year,Número de publicaciones en el año,Número de citas en el año,Promedio de citas por publicación,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales,Número de instituciones internacionales,Número de regiones,Número de publicaciones individual,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año,Indice de colaboración nacional,Indice de colaboración internacional,Indice de publicaciones SOLO UAM,Indice de publicaciones personal
2015.0,6,234.0,39.0,4.67,17,11,4,5,0,1,2,3,0.6666666666666666,0.2,0.16666666666666666,0.0
2017.0,1,16.0,16.0,3.0,3,2,0,1,0,0,1,0,0.5,0.0,0.0,0.0
2018.0,3,68.0,22.67,4.0,8,6,0,1,0,1,2,0,0.8333333333333334,0.0,0.3333333333333333,0.0
2019.0,1,21.0,21.0,4.0,4,2,0,1,0,0,1,0,0.5,0.0,0.0,0.0
2020.0,3,73.0,24.33,5.67,14,6,2,3,0,0,2,1,0.625,0.125,0.0,0.0
2021.0,2,25.0,12.5,3.0,5,3,0,1,0,1,1,0,0.6666666666666666,0.0,0.5,0.0
2022.0,1,11.0,11.0,9.0,9,5,1,2,0,0,0,1,0.6666666666666666,0.0,0.0,0.0
2023.0,2,21.0,10.5,3.5,6,3,0,1,0,1,1,0,0.6666666666666666,0.0,0.5,0.0
2024.0,5,17.0,3.4,5.0,19,10,3,3,0,0,3,2,0.6923076923076923,0.15384615384615385,0.0,0.0
